2025-04-05 13:12:26,3597.66,-295.51,3778.78
2025-04-05 21:02:51,3597.66,-296.03,3778.78
2025-04-05 21:59:01,3597.66,-296.03,3778.78
2025-04-05 22:22:00,3597.66,-296.03,3778.78
2025-04-05 23:55:21,3597.66,-296.03,3778.78
